logFC	logCPM	F	PValue	FDR
64771	-0.0135980456617041	6.31338331365072	0.0439415783017841	0.834434899031567	0.875270478593719
7542	0.0372160927729982	0.770685262519738	0.0439333576727774	0.834450158875594	0.875270478593719
57514	0.0205926413165633	5.3171511569922	0.043897136439068	0.834517413634029	0.875289310666897
9167	-0.0144623476399024	5.30413825091693	0.0438651041805484	0.83457691454819	0.875300008322812
23303	0.0160362056614994	5.9278520991234	0.0438288170089431	0.834644346510897	0.875319022266788
84830	0.0409702783078377	2.70610003203251	0.0436768117103841	0.834927133209823	0.875563870230785
51187	-0.0254573161043477	5.52775728955351	0.0435586302863019	0.835147350067877	0.875743077969706
9122	-0.0201309024276572	3.27387276635903	0.0428987136127064	0.836382798189463	0.876986782368044
5194	-0.0146205525362187	4.41288187181203	0.0427950009490131	0.83657786090888	0.877105207937921
347744	0.0670117414970622	-0.717715769362252	0.042786135108014	0.836594547213065	0.877105207937921
8120	-0.0787116236537597	2.23711152575105	0.042714745396337	0.836728974805442	0.877194344180444
5274	-0.0297050353346657	2.10098771118781	0.0426611298299961	0.836830010562199	0.877248465252792
489	-0.0218235392341505	8.11391477683383	0.0425963016357118	0.836952264426208	0.877324821551803
114132	0.0553436936181873	1.13059600135327	0.0424409350238403	0.837245652349094	0.877558509700392
255374	-0.0351223756757337	0.941109802691199	0.0424259091274721	0.837274056314911	0.877558509700392
2149	-0.0237964592346437	4.78746868208316	0.0422544472344193	0.837598548755638	0.877784082119721
84629	0.0228841773929499	8.63244383498159	0.042237884439966	0.837629930254087	0.877784082119721
80820	0.0246090289117101	5.43208116117601	0.042233837876186	0.837637598246723	0.877784082119721
389831	0.0766546832592921	-0.382560412211969	0.0421798679335961	0.837739904653894	0.877824656538272
9364	-0.0147650836337865	3.89671888970832	0.0421612544791018	0.837775204482622	0.877824656538272
57606	-0.0109531003335549	6.5005920071799	0.0421076046725667	0.837876995125346	0.877879502594004
442186	-0.0941937711324249	-0.951361471759502	0.0420698648812521	0.837948639951161	0.877902758981052
9948	-0.0164572040449508	8.68211790105815	0.0419035946747925	0.838264685207393	0.87815337206041
84522	-0.0174516081459775	2.99009542257696	0.0418919877385081	0.83828677197701	0.87815337206041
10651	-0.0310555474840234	2.63079249740629	0.0414774577689503	0.839077679631217	0.878930032696479
6603	-0.0145437399658404	6.19477577046182	0.0414049576616822	0.839216429586619	0.87902350978648
114770	-0.0447071504672851	0.568468052761195	0.0413612913315007	0.839300058832339	0.879059243968459
9063	0.0218024759792349	5.46670994231691	0.0412849231699234	0.839446428867769	0.879160682994241
284110	-0.0782663979128111	-0.254009534660102	0.0412362813237551	0.839539731153764	0.879206534943899
10389	-0.0390019256333684	0.521923326530279	0.0410801900274954	0.83983952517974	0.879468616848007
115353	0.0236651273836948	2.5957021103067	0.0409684614747541	0.840054479114341	0.879641829678325
5184	0.0186317176158534	5.00259486744949	0.0408866049684228	0.840212156193215	0.879755049602167
83700	-0.0406963387792525	4.64391984962531	0.040684124899732	0.840602893371867	0.880063036904582
440073	0.073389875033949	0.216325347368264	0.0406828070093326	0.840605439891174	0.880063036904582
246777	0.0459336523879311	0.434613441328059	0.0406485287296118	0.840671689852796	0.880080498947257
80028	0.0196862711891064	3.85704334563037	0.0403340920048569	0.84128076658688	0.880666198701855
84913	0.053739252101828	1.25852816336103	0.0399810456366595	0.841967583818175	0.881333204593354
64426	-0.0129723799069397	6.76441342522939	0.0396924104898779	0.842531442910662	0.881859127339706
10336	0.012273216854584	6.14383045123117	0.039648930472425	0.842616567273007	0.881859127339706
112694756	-0.0553682932292682	-0.180237842987123	0.0396476735690272	0.842619028736666	0.881859127339706
83642	-0.0180379862898947	4.35140510109724	0.0393473971949223	0.843208243855018	0.882423764303094
84909	-0.0153543373022395	3.7907581717809	0.0392556167424555	0.843388805540506	0.882560701023585
90333	-0.0172163119965534	4.20244246279884	0.0392052359071917	0.843488014159235	0.882612495042321
25925	-0.0495262456488701	0.459216714052368	0.0390858712469076	0.843723328737215	0.882806693682256
29956	0.0150612254307517	5.36647123396107	0.0390536780091014	0.843786858173395	0.882821137368758
55758	-0.0106702796447177	6.63994572309133	0.0390272317674385	0.843839066978691	0.882823735718307
132946	0.0613981003192154	-0.585218224637344	0.0386966786866464	0.844493185262325	0.883456013855832
421	-0.0352353999203517	2.07499911736455	0.0385971514010054	0.844690704055508	0.883610579766762
7167	-0.0122464469054274	7.05182960466995	0.03850883817509	0.844866189443962	0.883742080209043
148641	-0.0531710717802501	0.180689748577709	0.0384012410507463	0.845080276218126	0.883913940378026
81789	0.0321229446950787	1.59055778043392	0.0383140340904961	0.845254021238852	0.884043587220888
81631	-0.0197593261901564	7.01910283681111	0.0382162950081604	0.84544899399089	0.884195419375251
25840	-0.018976379110091	6.05159290574927	0.0381229916281582	0.84563536001437	0.884338233003188
145814	0.0508645989360511	0.136321876724824	0.0380492099585426	0.84578290074801	0.884440429961136
5127	-0.0133550095486968	4.56632701642903	0.0379528396478763	0.84597583575226	0.884590081155876
10650	-0.0618919852817041	-0.887821023658851	0.0378960030305224	0.846089742884728	0.884657084521523
8338	0.0148562209787247	6.85582880277951	0.0378375441951442	0.846206993691145	0.884727575878487
22981	-0.0386647873458067	1.62595468461743	0.0377882019359823	0.846306032598907	0.884779019123837
123722	0.0225883104797193	1.63187689148773	0.0376574813910916	0.846568737515986	0.884978699797274
170482	0.0551457493891407	2.268812704458	0.0376435693410223	0.846596723969635	0.884978699797274
114818	-0.0191469997509198	3.49024383402103	0.0376120151307476	0.846660220530208	0.884992967635756
55616	0.0432985608961794	0.706803234186354	0.0374846511630892	0.846916796566723	0.885209043108772
84617	-0.0357758855855868	2.85966968353773	0.0374208126706944	0.847045570089285	0.885291520066237
79982	-0.015499551213557	6.84045693017869	0.0373668996368454	0.847154411023099	0.885353155951501
8506	0.027146216213538	3.06508306365928	0.0372903104378942	0.847309171340196	0.885450459899212
2805	-0.0258367142869949	2.24738980470601	0.0372616437234848	0.847367139279952	0.885450459899212
256691	0.0549236435241091	-0.201800725707142	0.037237868198765	0.847415234133887	0.885450459899212
6399	-0.0117560733456238	4.93557623793436	0.0372221642544274	0.847447009947472	0.885450459899212
54733	0.0302275719931207	2.03700152283859	0.0367010324706145	0.848505455216819	0.886442174557244
4849	-0.0171478658529601	6.58567920589049	0.0366842467177813	0.848539677093819	0.886442174557244
8817	-0.086804572238263	-1.57865175544367	0.0366811714000195	0.848545947763905	0.886442174557244
7342	0.0109978229814815	6.48712379720279	0.0365327903733083	0.848848825897202	0.886706404741052
122622	-0.0339560969295382	0.52451317704967	0.0364237926535369	0.849071720632448	0.886887058193121
29901	0.03431977730207	1.75541578005576	0.0363674258619119	0.849187123477736	0.886955417709361
9402	-0.0243129030117515	6.78151345480796	0.0362582426257937	0.849410924386255	0.887136981678544
442319	0.05536148401694	1.1161489728787	0.0361791575867271	0.849573249030616	0.887254321369974
1842	0.0280900932745813	1.71687165771075	0.0358969068224057	0.850154082435535	0.887808692404005
7504	-0.0456546381496738	5.92096144106797	0.0357836497745847	0.85038781500315	0.888000545086809
8726	0.014682104746071	4.82587921889083	0.035577656056652	0.850813916064822	0.888353565646222
1479	0.0153199154184402	4.57528626781363	0.0355718442340945	0.850825956418179	0.888353565646222
23585	-0.0125647650033054	6.13527013526042	0.0355069178191594	0.850960533813103	0.888441829892257
107985075	-0.0800237813844902	-1.08915935074808	0.0353563870890038	0.851273040227567	0.888663226223154
998	0.00917690462093622	8.41421194180887	0.0353449410771624	0.851296830663436	0.888663226223154
161835	0.0366098525482786	0.353346178129668	0.0353324716937245	0.85132275270944	0.888663226223154
114991	-0.0302402431698903	2.90267549342759	0.0352278137001316	0.851540508560116	0.888838273206908
81849	-0.079613586830607	-0.896052968343343	0.0352015995154068	0.85159510334501	0.888843002045109
4077	0.011467218040419	7.87118183158849	0.0351565763943094	0.851688919576366	0.888888664873247
339398	-0.0655814008196006	-0.960668606516658	0.0350676778289855	0.851874343436298	0.889029925544794
7553	-0.0109005113365877	4.71150277933271	0.0349900667616537	0.852036423001958	0.889146808556796
116228	-0.0160815494748165	3.32944958061794	0.0349210244262093	0.852180764495937	0.889245168265009
50838	-0.0332273116860094	1.26857147505082	0.0346628213551106	0.852721883234793	0.889746586312823
6407	0.0808496358611286	-1.43350841491676	0.0346348978602347	0.852780527605251	0.889746586312823
5436	-0.0121303478017884	3.86010717718642	0.034620093721717	0.852811628888437	0.889746586312823
101926890	-0.0620115383705289	-0.464580226001442	0.0345300309879748	0.853000985707217	0.889891849820539
120863	0.0387209271911816	0.399839603942334	0.0344479099730536	0.853173867947373	0.890019910190826
388333	-0.0494933290835084	-0.389855825755571	0.0341662133479394	0.853768525381024	0.890586648365258
23764	0.0211429549557755	2.60974283492353	0.0341430815126114	0.853817468842236	0.890586648365258
1019	-0.019310463314954	2.89429521681391	0.0340439785964237	0.854027350005914	0.890753235342791
51202	-0.0346418879950804	0.684693541923784	0.0340130521918943	0.854092910936415	0.890769285129831
3857	0.0889643152062163	-1.08154487681912	0.0339323116558892	0.854264218370477	0.890895614012538
381	-0.0131065537635838	5.12154401597448	0.0338849235722002	0.854364859988795	0.890948236372456
26268	-0.0197431282995712	7.02240728150089	0.0336005967122425	0.854970240524683	0.891527173163116
348235	-0.0184030944144043	3.97224401442023	0.0335748208329354	0.855025252497382	0.891532174360635
124783	-0.031179470366673	0.849433366001958	0.0334499628601211	0.855292039212678	0.891757978869032
120935	-0.0507219354288569	0.384528996898183	0.0334254849073277	0.855344402098671	0.891760204055423
55222	-0.0323472414066865	1.03640704987731	0.0332547849417626	0.85571011338802	0.89208909883094
9611	0.0104085824247801	8.62488380483125	0.0330210325171861	0.856212487088144	0.892526829353761
405	-0.0113721624211056	6.64149050330295	0.0330071802614671	0.856242315527409	0.892526829353761
10380	0.0149034475428415	3.14330152321145	0.0329893083868033	0.856280809078664	0.892526829353761
146923	0.0124700663784367	5.66758663227994	0.0329121810440964	0.856447054439283	0.89263768127068
54474	-0.0844189297714128	-1.16729702230884	0.032879697035499	0.856517132846348	0.89263768127068
54102	0.0684532109602571	-0.899906320417768	0.032870030489461	0.856537993586082	0.89263768127068
55748	0.0183875815003943	6.37388814854539	0.0326936369480839	0.856919214956361	0.892982552229573
2775	0.0261184340857083	2.95378960496782	0.0326099683602699	0.857100410814157	0.893118951378949
25998	-0.0141105833272808	5.93814507990851	0.032575009362462	0.857176190458331	0.893145494770656
51075	0.0141561364366223	3.85794287189819	0.0325273196120153	0.857279633961354	0.893200858060439
55668	-0.00777608052372383	7.19065805963222	0.0322974777427125	0.857779284219997	0.89366899900486
9972	0.0100889812705307	7.15233930297365	0.0319612840368524	0.858513449587546	0.894381397956654
1053	0.0315465012912435	2.5046151796349	0.0318671199721474	0.858719794860766	0.894543873611339
342371	-0.0118008489651497	5.83664927955951	0.0317067406709867	0.859071965795288	0.894858230505136
120379	0.0759794336455157	-1.32180089929322	0.0315898704456157	0.859329176120794	0.895073639944182
11315	0.0115445922705672	5.16423665657014	0.0315634360032989	0.859387421623693	0.895081795348296
26153	0.0608007282309355	0.00753321888804475	0.0315373719497258	0.859444875661245	0.895089125505353
122809	-0.0142293620256769	5.38378132512448	0.0314859957617079	0.859558198032703	0.895152530452426
79573	0.00875361163425238	6.04213699307634	0.0314640674251526	0.85960659522831	0.895152530452426
79811	0.00976518927697179	7.67167344821344	0.0314089982605564	0.85972821305806	0.895226668306909
29990	0.0228156385868827	3.2638762783197	0.0313583095513918	0.859840254105369	0.895290825839348
155038	0.0209592345085347	6.81217499923485	0.0313086350467701	0.859950144055357	0.895352736192752
10227	0.0142606523916966	4.34690380650849	0.0312334437587375	0.860116653475092	0.895473586219245
280636	-0.019428991342051	2.92512791037198	0.0312058790121612	0.860177746771395	0.895484679030101
4147	-0.0254509768189883	2.03749112799933	0.0311263531305929	0.86035416060191	0.895615817492014
197258	0.0163266267627947	3.47613238292157	0.031007104241963	0.860619128941956	0.895839119092136
95681	0.0175478019953202	3.0453516574197	0.0308406034004513	0.860989970664415	0.896156203702383
64431	-0.0198123391932066	3.72398769852229	0.0308143285691575	0.861048585931542	0.896156203702383
340277	-0.0274792516872005	1.67969422456724	0.0308024130264614	0.861075176239662	0.896156203702383
92400	0.0107140219925026	4.58027052617121	0.0307149751531706	0.861270461992989	0.896306903999034
8195	0.0174970475849125	3.26791421774507	0.0306681694159198	0.861375116779385	0.896363274327484
94122	-0.0741816494575238	-0.646266584443277	0.030409820634979	0.861954256119323	0.89684720831606
126661	-0.0446571473730071	0.660901624687027	0.0303997219543626	0.861976945688879	0.89684720831606
83855	-0.0188558205497164	4.07975028256694	0.030393152998112	0.861991706810028	0.89684720831606
29988	0.0302565957837359	1.25294542149665	0.0302610328924842	0.862288944119478	0.897055399180952
1186	-0.020013909626672	4.98538536246828	0.0302517417598533	0.862309871996824	0.897055399180952
9144	0.0119864759794232	6.25501445110328	0.0302368653883913	0.86234338728294	0.897055399180952
10066	-0.0121782930700229	5.97384161699131	0.0299463921519499	0.862999511071289	0.897685336276052
27352	-0.0390891049114057	0.42852384200863	0.0296911852992528	0.863578685591405	0.898178782035669
904	-0.00854276413571647	6.03229763952779	0.029656938205523	0.863656601853176	0.898178782035669
285267	-0.0136701054986852	4.15130646579954	0.0296547883597983	0.863661494556356	0.898178782035669
80183	-0.0250272522755094	5.79441706744144	0.029648304724032	0.863676251375067	0.898178782035669
100129215	-0.0318863593658271	1.44256251384811	0.0294886220927678	0.864040216480447	0.898504656673922
121441	-0.0135569820742529	4.70501845061962	0.0294465336067066	0.864136317788166	0.898551961228247
11007	0.015835848352253	4.36719528449599	0.0293146141952453	0.864437990569477	0.898813006417012
404672	-0.0182686582348095	2.59169461711848	0.0291731938885444	0.864762167197503	0.899097418389814
745	-0.0211564420238024	2.92000287466472	0.0291275322097053	0.864867009785519	0.899118021037822
100131187	-0.0178612384259359	2.92069494519098	0.0291102660369718	0.864906676234547	0.899118021037822
10103	-0.0570494744084738	-0.871966534870835	0.0290984136061979	0.864933912431281	0.899118021037822
