baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
MMP21,6.19494680444959,-3.37716606132941,0.739498458000876,-4.56683313506708,4.95147855230102e-06,0.000764051228916603
MMP23A,0.859241273932425,-0.603079377980607,1.20947273380896,-0.498629990674818,0.618040073187191,NA
MMP23B,1.31143037461742,1.41230939059368,1.46109633438422,0.966609358573813,0.333739354412383,0.420351061034187
MMP24,53.2702348297989,-1.06599791646324,0.348132547999049,-3.06204611602749,0.00219829582022178,0.0177813766748584
MMP24_AS1,31.3251615041231,0.50544988151307,0.307649528496606,1.64294053686042,0.100395236832615,0.193988934101357
MMP25,579.945453098617,0.927926736855744,0.488298081802448,1.90032844984871,0.0573900300704275,0.13380075582134
MMP25_AS1,122.608853052056,0.694403174480973,0.550310606152507,1.26183861753254,0.207006863138187,0.30604784954227
MMP26,2.44665057192178,-4.26779777998039,2.65596396907292,-1.60687337240877,0.108082148662823,0.203675707109087
MMP27,4.77220935969653,-3.96130457645668,1.72859173163593,-2.29163688796991,0.0219266050295034,0.0714064987758421
MMP28,12.8772066961308,-2.87307909565319,0.961274255276148,-2.98882351200369,0.00280053846618354,0.020366937147423
MMP3,5.0107411748556,-3.64587401843029,2.60412527423953,-1.40003787624809,0.161501976538991,0.262326287398556
MMP7,2.75611256586407,-4.30901888958797,2.39764378085425,-1.79718894190893,0.0723056294602798,0.156102341916399
MMP8,93.1720409865335,1.78418588723954,1.00094428078556,1.78250270418577,0.0746672906394376,0.159427977671859
MMP9,406.294500988422,1.82811722842402,0.713594611028385,2.56184281687534,0.0104118428462566,0.0445650570759402
MMRN1,132.310908572423,0.210509026122652,0.579412540882425,0.363314583771442,0.716369900325707,0.763029037196479
MMRN2,11.5913477413513,-2.43168371104721,1.07637761551144,-2.25913626965551,0.0238749096281922,0.0754014217272383
MMS19,169.466953113542,-0.631734950985651,0.230207971647086,-2.74419233385243,0.00606599859852257,0.0318127926500295
MMS22L,107.349170523755,-0.0261852554071255,0.259917112525119,-0.100744637983753,0.91975317562128,0.935650527978509
MN1,22.4667407522488,-1.43417217176645,0.734455930411766,-1.95270010409255,0.0508551413621496,0.123980652508575
MNAT1,36.4909628124377,0.141871732764504,0.247247588822611,0.573804312673361,0.566100230043955,0.63123794411794
MND1,73.0118124531241,0.957771595789857,0.459335091294993,2.08512611803647,0.0370578540456459,0.100945644742196
MNDA,2151.71937835317,1.15463842052267,0.617591671397705,1.869582240171,0.0615418534200134,0.14004873279699
MNS1,11.0736176126956,-0.536578210784257,0.622209533478201,-0.862375424858475,0.388480959436667,0.469689284558486
MNT,117.866232936611,-0.116223606100915,0.28399748769274,-0.409241669865258,0.682362317153764,0.734082306870103
MNX1,2.28311814444283,-4.33186563234614,1.60859757375994,-2.69294552162032,0.00708238405317882,0.035039113860031
MNX1_AS1,1.68878058413878,-4.32800880278984,2.55648277484015,-1.6929544158812,0.0904641442623136,0.181341380111215
MOAP1,134.837047654951,0.0458292694072644,0.304880015274918,0.150319034082765,0.880512916583355,0.903559848580208
MOB1A,566.580785693866,0.518562060254916,0.27346967513101,1.89623240677962,0.0579293197452622,0.134614787615402
MOB1B,496.942763440657,0.603578964844683,0.285922889158876,2.11098512126918,0.0347735907574446,0.0970006463077814
MOB2,131.144508086113,0.068642252180298,0.178304906109688,0.38497119163996,0.700258759458991,0.749516623285764
MOB3A,906.867864103443,0.668038218968098,0.224927089412227,2.97002117759046,0.00297779219997547,0.0210209424744309
MOB3B,31.9254381191842,-1.3333663825287,0.393592742749074,-3.38768030430572,0.00070486370894799,0.00931505484504713
MOB3C,165.58200094969,0.389043842418372,0.235139691782077,1.65452220962733,0.0980214545209911,0.19121332684192
MOB4,6.0264144818912,-0.635198567717175,0.560185072474853,-1.1339084151438,0.256832966868499,0.351293606815733
MOBP,16.3223686384559,-2.95889005718436,1.84474435607713,-1.60395669320625,0.108723598818483,0.204580197823694
MOCOS,8.50173394167647,-2.92266179425979,1.22298308708716,-2.38978104040738,0.0168584201345601,0.0603623218026373
MOCS1,17.9705508426317,-2.07710846955536,1.20916148368096,-1.71780899208944,0.0858314608301804,0.175007193385067
MOCS2,33.2985415179755,-0.58015591567178,0.264790879498554,-2.19099659614579,0.0284520387721416,0.0847750312319585
MOCS3,23.8076998686188,-0.853277796346383,0.338628028233812,-2.51980853680907,0.0117418683922323,0.048086127243589
MOG,10.892245848827,-1.96073776978813,2.14398305477382,-0.914530441564045,0.360438189713927,0.444696227912134
MOGAT1,3.00709799452355,-4.16499151720957,1.81914406688921,-2.28953362903897,0.0220483662976952,0.0716452853021218
MOGAT2,5.32310671843491,-4.33736259170311,2.76009563503048,-1.57145373394107,0.116077293040791,0.21311006375472
MOGAT3,8.33992578888376,-2.75764477889975,2.47061533020363,-1.11617731226191,0.264346243911862,0.35801410956714
MOGS,124.641933970178,-0.531916793310641,0.240766730766761,-2.20926201729228,0.0271564214629672,0.0821655828879521
MOK,25.7276329571863,-1.51024666307687,0.632638347885697,-2.38721959888169,0.0169763474566311,0.0606402486980299
MON1A,23.626829143035,-1.79168910374126,0.532329715816064,-3.36575068140728,0.000763356701228959,0.00971222120083695
MON1B,150.624129491278,0.125216503207157,0.193082333848643,0.648513516028425,0.516652871752201,0.586589375003253
MON2,487.089316630045,0.303369379396379,0.152773997474695,1.98573961806968,0.0470622434876637,0.117579898830829
MORC1,23.2271162047277,-1.03656208656661,0.684449962965244,-1.51444538337896,0.129912916180337,0.229120354479675
MORC2,130.105171005857,-0.524647865349928,0.254398937159631,-2.06230368415698,0.0391788325016389,0.104500039443706
MORC2_AS1,23.3707219246921,-1.22777855490629,0.364484957453564,-3.36853011296828,0.000755701414697683,0.00965564992282518
MORC3,7320.5412859669,1.75313320011539,0.458198404879354,3.82614426730053,0.000130166023816795,0.00374355618317548
MORC4,28.6493417316587,-1.42019573479789,0.4040017245652,-3.51532097128138,0.000439222788051979,0.00709595366039412
MORF4L1,762.409406733749,0.580637025298247,0.22537606553242,2.57630296245776,0.00998631038111011,0.0434725060224886
MORF4L2,179.087354064712,0.40990615819159,0.245166568160747,1.67194965148278,0.0945342507567981,0.186741218137013
MORF4L2_AS1,9.5887684528972,-2.27231918376039,0.708919319012257,-3.20532833965708,0.0013490849041079,0.013452846649414
MORN1,31.7591460441988,-2.19363858798537,0.610538570627837,-3.59295660179108,0.000326947057182713,0.00604685144411009
MORN2,10.8506295129709,-0.530805288553314,0.452800360214351,-1.17227223119265,0.241087776655344,0.336826187192337
MORN3,17.3241549260887,-1.82372620081838,0.486419105123327,-3.74928982354835,0.000177336048122362,0.00429709209440015
MORN4,12.151450349749,-3.45299994168867,0.970833864018375,-3.55673619314882,0.000375490885111054,0.00647479698165709
MORN5,3.98761523208794,-3.07872327268032,2.57350511355768,-1.19631519535791,0.23157358115628,0.328778486912059
MOS,1.42593889338658,-3.92179037973384,2.47116975038556,-1.58701779961573,0.112508613333139,0.209038849965678
MOSPD1,109.359070326553,1.90173051820641,0.378691580644507,5.02184525721377,5.11774084033532e-07,0.000223989559106458
MOSPD2,132.240723380599,-0.0851506209591558,0.436197914670277,-0.195210976704282,0.845227786202597,0.873607697272173
MOSPD3,15.1165675371687,-0.901532606971267,0.406330953689427,-2.21871506166458,0.0265061156897044,0.080742777980897
MOV10,305.189344505912,0.538747385562178,0.349886723769458,1.53977658757113,0.123614820705654,0.221881736188689
MOV10L1,21.5924529326061,-1.91511030505404,1.39760695902819,-1.37027816918262,0.170600085065972,0.271032553307027
MOXD1,6.79694762780389,-2.52488039769571,0.828058053517874,-3.0491586754928,0.00229483238555613,0.0182382587338899
MOXD2P,7.38063734436976,-2.99485893794404,1.55283163664731,-1.92864369018794,0.0537751112121315,0.128381878121435
MPC1,45.32197696458,0.447329933656086,0.226053160328391,1.9788705143792,0.0478305867800752,0.118821247158924
MPC1L,1.869244360339,-1.69311840407643,1.01926970908458,-1.66110931089774,0.0966914948162992,0.189504312321892
MPC2,162.604635165356,1.02190087138858,0.275141352077513,3.7140940962618,0.000203932908655194,0.00461362873034069
MPDU1,70.8620040041743,-0.269374988311355,0.267832883136044,-1.00575771412851,0.314532132937448,0.403013653274618
MPDZ,19.2942803246439,-2.43888273655292,1.579995221274,-1.54360133734226,0.122684940856925,0.220821885472401
MPEG1,1169.89514049229,0.778709954267017,0.438971178527028,1.77394323900714,0.0760725396069589,0.161426143637052
MPG,58.7155304282584,-0.0236046571837584,0.260469342081759,-0.0906235528339037,0.927791716480568,0.941917346342214
MPHOSPH10,69.8077296489737,-0.00796854630247792,0.25220691149689,-0.0315952733221436,0.974794812852134,0.980579220015736
MPHOSPH6,25.913814197994,-0.205423809059498,0.290024157660662,-0.708298959357208,0.478759623211599,0.552504993046148
MPHOSPH8,335.269465471816,0.155779929157623,0.220159093170607,0.707578900849239,0.479206799251326,0.552862021163572
MPHOSPH9,342.790760519465,0.673845120245181,0.276917408258985,2.43337941258996,0.0149586171151131,0.0560180197876482
MPI,58.9317494623264,-1.0977221297375,0.329679419882819,-3.32966531586251,0.000869504304040773,0.0104653538034347
MPL,45.9044700530951,-1.62068778699708,0.552864141841614,-2.93143950627454,0.00337395070327125,0.0225128375072407
MPLKIP,21.5894377993593,0.0732856628537523,0.311522289929947,0.235250141716127,0.814014590343772,0.846836908196347
MPND,43.8329672234404,-0.395001141905153,0.330736023607926,-1.19430939997456,0.232356961974593,0.329288637033581
MPO,51.5650572595089,-0.307065647558352,0.555019377187625,-0.553252120879643,0.580090781462092,0.643605440872656
MPP1,3120.3822167607,2.15353114015109,0.409942251032089,5.2532549029266,1.49434493101504e-07,0.000124040935101359
MPP2,28.9532011668885,-2.3169942677042,1.07784869077562,-2.14964705856523,0.0315831430734389,0.0907524503359756
MPP3,18.3237564037356,-2.44270098625539,0.952415014059236,-2.56474430809789,0.0103251861964868,0.0443281402036437
MPP4,11.1877488601893,-2.69260104469168,1.42286763176267,-1.89237634238404,0.058440855801918,0.135346188268594
MPP5,125.311416125294,0.0811091913810556,0.221447566609025,0.366268153780426,0.71416499058951,0.761185727406273
MPP6,391.337449561895,1.17066503980817,0.392569468979982,2.9820582911094,0.00286317478241638,0.0205922746824999
MPP7,212.67382165542,0.0198002779672354,0.217651853490401,0.0909722460420429,0.927514644040389,0.941715488267757
MPPE1,124.169185409161,-0.0248953140369213,0.259950162906825,-0.0957695650525311,0.923703589793141,0.938796403356575
MPPED1,7.77106665985038,-3.13945012519275,2.07613057924749,-1.5121640982383,0.130492121791706,0.229821945842109
MPPED2,15.4698963316949,-2.40271442045547,1.06953509503947,-2.24650358048027,0.0246717704607186,0.0771798386654215
MPRIP,422.160431882591,-0.671174077813092,0.25128164274587,-2.67100322362933,0.00756249205341204,0.0364745158705138
MPST,66.688585490641,0.418205657807364,0.263363376625426,1.58794158537148,0.11229954879629,0.208827712524086
MPV17,53.2531345698388,-0.806551757319961,0.266956284176481,-3.02128777304512,0.002517020174785,0.0192043453716084
MPV17L,6.02825870639616,-2.67797152344824,1.11303987212788,-2.40599783575458,0.0161283602612273,0.0586822684716238
MPV17L2,14.683030569199,-0.808276167600888,0.334744307574779,-2.41460765518866,0.0157521672024885,0.0578733469014503
MPZ,22.3546518781792,-0.251033702332214,0.503475135905629,-0.498601985340677,0.618059806233197,0.677474271448211
MPZL1,142.079227824541,-0.330578086325282,0.449714953032348,-0.735083599280506,0.462288582035537,0.536739390663606
MPZL2,18.3668178939677,-1.88079690684274,0.625088412468633,-3.00884941926054,0.00262239054793206,0.019664654399465
MPZL3,166.117651746572,0.0839408989942859,0.427807638915727,0.196211781554516,0.844444406947125,0.872910454933276
MR1,211.333509212889,0.0556927283417221,0.207249832904552,0.268722669452627,0.788143105544977,0.825056787852954
MRAP,3.12890178487907,-4.06638300918499,1.09251937390928,-3.72202370621087,0.000197632462965758,0.0045569048357392
MRAP2,5.03239090678695,-1.53925843342708,1.52931136542804,-1.00650427913106,0.314173054251256,0.402789399336187
MRAS,30.8800090428654,-1.61168628001485,0.568003792232206,-2.83745690091445,0.00454744857506692,0.0268168011021585
MRC1,21.4406763279018,-2.08557751846875,0.809440299284524,-2.57656743840432,0.00997867380155554,0.0434527199260211
MRC2,157.058956072615,0.0246010935235732,0.459162821026471,0.0535781478748144,0.957271266969462,0.966280545050921
MRE11A,198.038445544431,0.476108517619177,0.165437688345978,2.87787216068625,0.00400367349672608,0.024822825385747
MREG,13.8982133176825,-1.57238981321841,0.491354808505038,-3.20011076721211,0.00137374781181881,0.013608397237806
MRFAP1,386.336453010748,0.441782744614311,0.20257934899191,2.18078864806675,0.0291990525972717,0.0862428949842361
MRFAP1L1,122.56679185995,0.32465936017074,0.295117258355833,1.1001029285088,0.271287278032092,0.364238237313209
MRGBP,48.6614871247559,-0.15409861237397,0.21904550212794,-0.703500463953669,0.481743917727239,0.555389826988989
MRGPRD,3.72950878303237,-2.75053398025241,0.910453270939125,-3.02106002366849,0.00251891420813327,0.0192077620016391
MRGPRE,4.38670107968597,-1.75378384352601,1.67589643113401,-1.04647507503748,0.295341746805211,0.386447058166823
MRGPRF,5.41272143985931,-2.14443473644735,1.89968913478625,-1.12883455360113,0.258967633314454,0.353177751498311
MRGPRF_AS1,7.45795549742335,-1.77451608850367,2.63095177913708,-0.674476857605383,0.500008193962197,0.571709364226382
MRGPRG,1.48723786798658,-4.015703467416,3.11980090524673,-1.28716658190033,0.198036232373244,0.297275721733706
MRGPRG_AS1,3.47422989381963,-1.70037550170591,2.58364343034692,-0.658130871208336,0.51045404034464,0.581058762906141
MRGPRX1,1.72696589843298,-4.34581292478925,2.7900670584655,-1.55760160373328,0.11932771829474,0.216903785757832
MRGPRX2,4.35839346757452,-3.51590307063352,1.85199907046838,-1.89843673611798,0.0576385741846902,0.134146355774327
MRGPRX3,2.98171242612057,-4.44637649157565,2.61180930484626,-1.70241237877717,0.0886780911417008,0.178814636142257
MRGPRX4,1.63898489197613,-3.60185808380346,2.07592438865534,-1.73506227080675,0.082729776136569,0.170638234612438
MRI1,73.751433227806,-0.765288984250413,0.294530177414302,-2.59833810908251,0.00936762053145952,0.0418517745793047
MRLN,2.63623803816125,-3.57195617268025,2.56978430797854,-1.38998287194385,0.164534078550203,0.265266696295106
MRM1,16.1196748445429,-2.07671595065029,0.481651449977929,-4.31165721756978,1.62035499041169e-05,0.00132670698398607
MRO,15.5570622827253,-3.00099640458457,1.53164338090223,-1.95933103097198,0.0500740319372621,0.122631503793016
MROH1,164.903979434548,-0.695940900641059,0.368223266166971,-1.88999708759708,0.0587583495930107,0.135809904069182
MROH2A,32.1786808118103,-2.34646128629617,2.12960780418531,-1.10182789604953,0.270536500209085,0.363554660471898
MROH2B,19.943749308216,-3.11435204075652,2.58781424969155,-1.20346815507633,0.228795207373338,0.326103276208833
MROH5,26.7432423954316,-2.32143266155716,1.07964113095581,-2.15018916471068,0.0315402548802544,0.0906768201931786
MROH6,40.6944035355262,-0.506223058507497,0.519989305816164,-0.973525903023986,0.330291992713094,0.417079622755579
MROH7,1.21748124202783,-3.5263347961298,2.09805385369383,-1.68076467146986,0.0928086333129077,0.184589723300695
MROH7_TTC4,1.68909727262964,-4.206696090398,1.77225040625014,-2.37364656572366,0.0176134011128428,0.0621685911419869
MROH8,26.4597206900686,-2.01392316115152,0.698800484028749,-2.88197161733601,0.00395195329620984,0.0246071960026806
MROH9,12.4858683576938,-3.06613825685648,1.37314355501962,-2.23293350913529,0.0255533294279039,0.0788109860331201
MRPL1,42.8823397846742,0.373440381405159,0.254932480626069,1.46485995228249,0.142959130989924,0.243480929729927
MRPL10,78.6942971406793,-0.226134247908526,0.378579974447468,-0.597322265232242,0.550292241927187,0.616954722540695
MRPL11,43.7914297600821,-0.806001910480597,0.27566241864733,-2.92387302714542,0.00345705731231679,0.0227644259362627
MRPL12,30.9104631966551,-0.71048813709132,0.414066281834842,-1.71588020628715,0.086183970208232,0.175502963442396
MRPL13,23.7983607451591,0.333188234999765,0.273887427063169,1.2165152616623,0.223788700888787,0.3216528306541
MRPL14,29.6029077566692,0.232154223778645,0.299168633721879,0.775997874143673,0.437750241067735,0.514386310177428
MRPL15,23.1844408452132,-0.493235009054585,0.298631705541429,-1.6516498412663,0.0986059533167381,0.191824996625224
MRPL16,67.4148281789267,0.165000939510698,0.264353592569493,0.624167570059874,0.532517542212067,0.600635473532418
MRPL17,33.2757651229057,-0.29255774278573,0.298706902583067,-0.979414068626596,0.32737542854115,0.414374872007706
MRPL18,48.4255239846685,0.291596793573555,0.210857517615939,1.38290916477864,0.166692719822544,0.267472813729387
MRPL19,82.8664386082905,-0.624435427748639,0.215718362778425,-2.89467906072525,0.00379546368733636,0.0240852384886492
MRPL2,31.6926874954692,-0.911759661085566,0.304991429465375,-2.98945994214922,0.00279471090079135,0.0203568669554991
MRPL20,59.6702657745912,-0.0662777114545076,0.25115721409922,-0.263889339958694,0.791865190061824,0.828340815885983
MRPL21,37.3142863757368,-0.487032752269984,0.246725925819997,-1.97398287452494,0.0483836902659818,0.119688849253182
MRPL22,53.2097282295661,-0.0525236955157002,0.253696527871335,-0.207033560752311,0.835983648578585,0.865502489724472
MRPL23,17.8856199799609,-0.319963534245295,0.34564027843911,-0.925712523118632,0.35459539801601,0.439498081654629
MRPL23_AS1,1.50404868673383,-2.9572905397439,1.14487074079771,-2.58307810162337,0.00979231525633087,0.0429285399472586
MRPL24,37.0724575672945,-1.2686376625062,0.335915645019275,-3.77665548275788,0.000158948350553098,0.00411026189341861
MRPL27,31.660851903793,-0.336344500725887,0.314821310031306,-1.06836637168062,0.285355279997345,0.377110749387653
MRPL28,79.9941408703254,0.0657077452406083,0.199554980071671,0.329271387850151,0.741950568588072,0.785341398603996
