baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TLR2	19778.2914431208	1.30802379427268	0.227945992078953	5.73830573787683	9.5628368173776e-09	1.48367047211854e-07
TLR3	86.3090792722131	-0.492367227259643	0.364471186651939	-1.35090850879755	0.176724742225068	0.271486124709425
TLR4	15060.5523126154	1.11484118014258	0.217808847031077	5.11843846261907	3.08075722001892e-07	3.10513029929123e-06
TLR5	1737.46844121989	1.79939723645783	0.278343370071803	6.46466713395631	1.01522033796361e-10	2.60464182219777e-09
TLR6	3483.50047358208	0.729008225637993	0.206369168067449	3.53254428684679	0.000411581282041206	0.001592261787803
TLR7	1280.10003288711	0.365553794373808	0.333864966479123	1.09491510363867	0.273553831463857	0.382686997081426
TLR8	11849.3441690444	0.860454076365489	0.183627322293147	4.68587171898004	2.78770838174596e-06	2.08074852263228e-05
TLR9	198.73367115849	1.20414926692101	0.273949429619775	4.39551660535412	1.10509615201364e-05	6.90143381208521e-05
TLX1	0.0203580007508787	0.1281726968627	3.78206298580888	0.0338896251446979	0.972965166372569	NA
TLX2	1.14577570563496	1.73269113912507	0.811793378055064	2.13439920300452	0.0328101167785912	0.0678887752741245
TLX3	0	NA	NA	NA	NA	NA
TM2D1	568.959119778993	-0.181975629870371	0.0806284913252441	-2.25696434200048	0.0240103029765847	0.0522712337528519
TM2D2	764.224545453587	-0.188607614549336	0.0965841810714038	-1.95277955931417	0.0508457216377065	0.0982071700522105
TM2D3	1484.78976044643	-0.428704109183707	0.0829639103784521	-5.16735659189773	2.37428012338497e-07	2.47126869051671e-06
TM4SF1	6.1253176202441	1.47324162148337	0.883240421357839	1.66799614901965	0.0953164912529337	0.164837199230853
TM4SF18	1.75042793128936	1.88775563573021	0.774642356545593	2.43693831066556	0.0148122060536618	0.0346815935692491
TM4SF19	23.9240986602275	-0.0118580355750174	0.326537723630744	-0.0363144430700653	0.971031633631463	0.981153422697189
TM4SF19-TCTEX1D2	2.90560248399173	-0.154100449824216	0.916305290295004	-0.16817588139713	0.866444914544413	0.907088308796913
TM4SF20	5.47277147842232	1.23964795668995	0.387481763087756	3.19924206706264	0.00137789421959774	0.00449650931292909
TM4SF4	0.19052720598918	0.0101589403174015	1.95686603776703	0.0051914337115247	0.995857853798971	NA
TM4SF5	0.180178476175478	0.23311707939033	2.20126691490155	0.105901323375296	0.915660644072544	NA
TM6SF1	1176.64485190424	0.316583262964588	0.186403163479104	1.6983792391489	0.0894362078870346	0.156525649960078
TM6SF2	0.0268733264686975	-0.160358820927677	3.78206298580888	-0.0423998282232152	0.966179965285639	NA
TM7SF2	128.729902884773	-0.102757630607286	0.221506929736135	-0.463902554785505	0.642717562354735	0.731464423312855
TM7SF3	1457.81666112898	0.230184573748162	0.0896011140617455	2.56899231843856	0.0101994718328936	0.0251963683672423
TM9SF1	1082.84260578795	0.625865675780827	0.0971917188535109	6.43949590730196	1.19870947745429e-10	3.00959772520759e-09
TM9SF2	11428.5716120323	0.226132719887452	0.0942349948669765	2.39966819339953	0.0164099390737181	0.037857987546414
TM9SF3	5963.11540945915	-0.229500308379392	0.10461358292756	-2.19379072924316	0.0282504576130263	0.0598597179701977
TM9SF4	4101.42596602603	0.335886487961723	0.0806578631112073	4.16433655697794	3.12259219135111e-05	0.000169966291274837
TMA16	345.772154414397	-0.294908551549826	0.128662352662657	-2.29211222588984	0.0218991680929079	0.0483695217586073
TMA16P1	0.0573190844024995	-0.0947827116509773	3.78206298580888	-0.0250611140022317	0.980006216963682	NA
TMA16P2	0.0392354085492812	-0.160358820927673	3.78206298580888	-0.0423998282232142	0.96617996528564	NA
TMA7	3062.17697216924	-0.157800955798921	0.130701920586091	-1.20733463663971	0.227303296738573	0.331410990211024
TMBIM1	7217.01298947235	0.221038540742458	0.121094330081806	1.82534178597078	0.0679494681634935	0.124809144233406
TMBIM4	2566.70182127259	0.366243660886064	0.150393778785156	2.43523145601161	0.0148822667557553	0.034798126619776
TMBIM6	30371.6166606229	-0.0142654598001996	0.0710653431070225	-0.200737225439357	0.840904050434627	0.888612939825576
TMBIM7P	0.272844095253793	0.0500326220496679	1.27216466170691	0.0393287312214264	0.968628300128947	NA
TMC1	5.69081329598497	1.48455456894929	0.478323637815785	3.10366131125852	0.00191142004081525	0.00596015521817846
TMC2	92.9774567366717	0.335348157951619	0.157375738568645	2.13087583258805	0.0330993728646419	0.0684110983607297
TMC3	34.6035156672238	0.0597324152482832	0.163529491780413	0.365269986459028	0.714909880192905	0.79083615900262
TMC4	138.755549005408	1.15038695299873	0.313479927959568	3.66973081972605	0.000242806011194122	0.00100657493855949
TMC5	244.201514148103	-1.76457469299382	0.378900225653039	-4.657095914769	3.20701057060876e-06	2.34504101907912e-05
TMC6	4565.50956518986	-0.116871008663003	0.100034750129554	-1.16830409944189	0.242684122367306	0.348309676076934
TMC7	11.9609415344222	0.545591709923309	0.225205000019113	2.42264474535204	0.0154079861864065	0.0358095540525312
TMC8	6195.1543998533	-0.589260876763192	0.108604732680907	-5.42573847582229	5.77154135781533e-08	7.1013529013517e-07
TMCC1	1544.31270038256	-0.546287064610371	0.163016788811904	-3.35110922372971	0.000804885491845742	0.0028535731241713
TMCC2	1209.31739520208	1.24697649299884	0.446862015896241	2.79051798685073	0.0052623776182839	0.014274815549293
TMCC3	3769.63522521366	0.723411961682668	0.217323322986079	3.32873596695835	0.000872410673787727	0.00305583597362096
TMCO1	2425.82177802328	-0.12251528810089	0.0724129332894629	-1.69189787701526	0.0906654468580244	0.158167929397469
TMCO2	0.902848985730644	0.529385436346811	0.727661109700277	0.727516462388467	0.466909634328028	0.579510677355864
TMCO3	1898.09200406921	0.822433269207282	0.208782399435189	3.93918870284172	8.17576080210236e-05	0.000394371672615474
TMCO4	451.480656012286	-0.186893245162394	0.12330583751169	-1.51568854268295	0.129598126094118	0.211104714054823
TMCO5A	0.119557078541589	0.45605588842552	3.63907415058559	0.125321955407843	0.900268671305062	NA
TMCO5B	0.275101822955155	0.0491702605384881	0.968224016458048	0.0507839711706	0.959497663547982	NA
TMCO6	540.135226355217	-0.109722579393438	0.105088366017276	-1.04409825323005	0.296439933965611	0.408879505553284
TMED1	378.189939551834	0.382101074850549	0.16671049775339	2.29200368303008	0.0219054306521859	0.0483771804811413
TMED10	7902.24054054908	-0.161517021571409	0.109218009398815	-1.4788497104138	0.13918048653283	0.223577271219068
TMED10P1	0	NA	NA	NA	NA	NA
TMED10P2	2.11491131923132	1.33870406704348	0.587313782721654	2.27936770160548	0.0226452166119207	0.0497708107613142
TMED11P	6.59994402791669	1.23524314387174	0.518039202910672	2.3844588149533	0.0171042624241989	0.0392001984732232
TMED2	5799.60157412853	0.11710291683975	0.0900769372018697	1.30003217779611	0.193589940874658	0.291883933982586
TMED3	1059.79995963621	0.0218147081640079	0.145661346340415	0.149763191897364	0.880951450379818	0.917709213448184
TMED4	2141.49059252188	-0.0780162434338538	0.0352100945187873	-2.21573513221403	0.0267096473223875	0.0571489047075459
TMED5	4594.57969614515	0.101171798547684	0.11104329918348	0.911102239321217	0.362241506676911	0.477625784573998
TMED6	24.1426209574986	-0.393892810503157	0.157522328444824	-2.50055223530503	0.0123999845173921	0.0298099692490034
TMED7	2355.57021585525	-0.234491097681304	0.126070388501802	-1.86000138865243	0.062885329494121	0.116845438875859
TMED7-TICAM2	113.390475911956	0.506642411146353	0.304577437608976	1.66342725555658	0.0962269410658079	0.166076765061324
TMED8	3002.33080300974	1.0820856579572	0.206062725834562	5.25124402569515	1.51075372845719e-07	1.64624899198207e-06
TMED9	3594.80157207287	0.609853601169321	0.13958997472719	4.36889255378976	1.24878184042615e-05	7.67731447123875e-05
TMEFF1	0.36517783955676	1.3320010150458	2.85003964247804	0.467362276367375	0.640240707375889	NA
TMEFF2	0.252034736152404	-0.147221977738	1.31310705646276	-0.112117269504732	0.910730424674019	NA
TMEM100	0.0991866168308167	0.456070682613841	2.703324303338	0.168707351186351	0.86602683625826	NA
TMEM101	571.670173505305	-0.183130652698467	0.104492927567842	-1.75256504876438	0.079676695070602	0.142213747225928
TMEM102	304.294909961816	-0.162524402651895	0.13304044115361	-1.22161653436073	0.221852672988775	0.325301239347895
TMEM104	896.551823494338	0.0305406665608913	0.0889036434683493	0.343525477353063	0.731203177505996	0.80401992470347
TMEM106A	579.946015117666	0.539758959159149	0.180271923251644	2.99413768613149	0.00275221714928395	0.00817270662537102
TMEM106B	1302.04269842211	-0.745338579967732	0.171113849868773	-4.35580510016769	1.32578705736994e-05	8.07607170602806e-05
TMEM106C	745.112950309962	0.455789453378324	0.161713195541779	2.81850501965109	0.00482478566271051	0.0132604285441483
TMEM107	260.989280594775	-0.097648429134847	0.102741563791229	-0.950427709405603	0.341894969874107	0.456576720775275
TMEM108	12.7578668603429	1.24168613760375	0.296487936091754	4.18798199337018	2.81445840704911e-05	0.000155625868514781
TMEM109	1911.17480585252	-0.381507951094572	0.127481946798444	-2.99264296377396	0.00276573096196841	0.00820300276667364
TMEM11	717.233692556246	0.678278187236822	0.149857982381498	4.52613985893729	6.0070832782833e-06	4.06088301059206e-05
TMEM114	0.0267813414585443	0.1281726968627	3.78206298580888	0.0338896251446978	0.972965166372569	NA
TMEM115	913.820960290235	0.285413148994129	0.117130546194863	2.436709793185	0.0148215690525842	0.0346962286882996
TMEM116	253.494467257232	-0.702904671580458	0.138485241055058	-5.07566485948494	3.861433855957e-07	3.75286259017268e-06
TMEM117	40.1552161531169	-1.31073426634659	0.183686552419616	-7.1357116189558	9.62876950395444e-13	3.95346990958866e-11
TMEM119	252.079573328428	2.56528705419723	0.427467567191494	6.00112675460136	1.95952941368636e-09	3.7181028321819e-08
TMEM120A	1488.06228191138	0.569241192623729	0.239035688537151	2.38140671004973	0.0172466585727328	0.039465693613782
TMEM120B	238.0764893709	-0.194320210880267	0.101342025117877	-1.91746919063678	0.055178351432404	0.105138054747546
TMEM121	7.60198079912754	-0.550267875829278	0.406921502265334	-1.35227033412079	0.176288850900177	0.270891166229198
TMEM121B	838.178978979764	1.00905019437035	0.270415275327246	3.73148370834169	0.000190355322468507	0.000817563458762349
TMEM123	18370.6154207896	-0.0753493788360898	0.271325993080665	-0.277707926102342	0.781236575695316	0.844124719159013
TMEM125	1.21263354350658	0.435131156480571	0.697905356716112	0.623481611501043	0.532968082404917	0.638249072870153
TMEM126A	283.279651203341	-0.163267478294668	0.106396824693504	-1.53451457564632	0.12490311024356	0.204909112794714
TMEM126B	590.143954467759	-0.510357944191742	0.103828262938973	-4.91540482085993	8.85991875151609e-07	7.63260901810521e-06
TMEM127	8365.70557869413	0.429267370312988	0.111366855074528	3.85453436774988	0.000115950095540357	0.000533121752953652
TMEM128	399.414364620798	-0.857058309685267	0.105215788311731	-8.14571960574957	3.77032897507229e-16	2.94945559646444e-14
TMEM129	726.248343972442	-0.0761661918418431	0.091910202920959	-0.82870224873015	0.407272913002956	0.522267893443052
TMEM130	56.9473359596443	0.653187428285415	0.265371412242588	2.4614084191115	0.0138392724401697	0.0327196796451308
TMEM131	4348.14496739253	0.349111630198523	0.0881834221568773	3.95892585771345	7.52876022429303e-05	0.00036681317570064
TMEM131L	5222.65509015842	0.170205470079083	0.0611981558338512	2.78121893968797	0.00541552009037891	0.0146208549788082
TMEM132A	9.23178546610965	0.190248008729505	0.281972408313888	0.674704343829711	0.499863624212054	0.60911999900567
TMEM132B	3.80956373805066	-0.224026030018677	0.318061456553612	-0.704348249065242	0.481215925754778	0.59232093329116
TMEM132C	3.82009420525416	-2.16367356571397	0.485015852723815	-4.46103679614373	8.15640827272627e-06	5.29394825154097e-05
TMEM132D	63.4969593745231	1.78998077502649	0.315567053643879	5.67226760321597	1.40919617767813e-08	2.08619049012841e-07
TMEM132E	3.38071680800805	-1.4192914948373	0.383341152500801	-3.70242403034027	0.000213549315994609	0.000901037471631301
TMEM134	351.125194073467	-0.609616803501774	0.124516271987001	-4.89588062486658	9.78664653338556e-07	8.28686989980368e-06
TMEM135	313.994363833462	-0.0294611181797555	0.154288510905707	-0.190948230732233	0.848566152646744	0.894251388412703
TMEM138	642.909748463311	-0.428138377338949	0.0637658643473285	-6.71422526333066	1.89068038959565e-11	5.70287829423254e-10
TMEM139	7.43756274382278	-0.454924292833691	0.338830561536475	-1.34263063748079	0.179391604696873	0.274523702842803
TMEM140	6674.50371952833	0.948168265354101	0.233838392304802	4.05480150632489	5.01768924315586e-05	0.000257111886178258
TMEM141	323.930706570707	-0.217899364474405	0.13294740489782	-1.63898922767148	0.101215503194732	0.172932764482071
TMEM143	144.382445933467	-0.0679426166653244	0.110492567158118	-0.614906671216145	0.538616356875537	0.642816320140255
TMEM144	257.09403996382	0.635676022659142	0.244613514290274	2.59869543391134	0.00935787597102816	0.02344727408115
TMEM145	22.7379972889797	1.07169551448425	0.234844888053543	4.5634185328314	5.03273441010867e-06	3.47490906390129e-05
TMEM147	626.758480944877	-0.00790025394175732	0.129757771605905	-0.0608846302150722	0.951451090047324	0.967583803602324
TMEM14A	102.987270508816	-0.981827146789371	0.194216942785637	-5.05531151251333	4.29688820958695e-07	4.1080241266184e-06
TMEM14B	798.281330029527	-0.506311069062493	0.099436625019124	-5.09179659873932	3.54686489658738e-07	3.50054682910206e-06
TMEM14C	670.512765847387	-0.38733322328489	0.203286364410767	-1.90535761907883	0.0567336003153758	0.107520579571283
TMEM14DP	0.154713689264474	0.718382706803285	2.28477130633422	0.314422150178298	0.753200435166865	NA
TMEM14EP	1.56266193363005	-0.383575936531511	0.600858668938841	-0.63837963294918	0.52322658570484	0.630115957883078
TMEM150A	195.582670946286	-0.759803090104501	0.111224801808377	-6.83123797706132	8.41849436010472e-12	2.78886079878952e-10
TMEM150B	311.392520761485	1.03337394223697	0.247875220425395	4.16892798103631	3.06035663517742e-05	0.000166904724024659
TMEM150C	7.18693300764688	-0.0803562173867652	0.364642155851209	-0.220370069936605	0.825582953193637	0.877538590772449
TMEM151A	0.223743787696946	0.849545233931873	1.43570834732222	0.591725496000901	0.554034420655492	NA
TMEM151B	1.61975757926923	0.0379917665612441	0.566093075915475	0.0671122262002666	0.946492360740544	0.964136116539975
TMEM154	14190.721900049	0.365971521591287	0.183936115395686	1.98966647090487	0.0466276885282439	0.0913104462633999
TMEM155	5.19830044606554	-0.345266099566442	0.507828543032136	-0.679887147549706	0.496575920219598	0.606406317647803
TMEM156	545.631336490805	-0.142400743498088	0.220944554218877	-0.644508953848301	0.51924545332677	0.626438170017334
TMEM158	157.292673391558	1.75796848446694	0.449897198684314	3.90748928779279	9.32601748821097e-05	0.00044220238175173
TMEM159	358.473547843484	-0.129629747122734	0.10719886972911	-1.20924546546346	0.226568555295165	0.330679189798555
TMEM160	57.424376245446	0.787156324404526	0.263088892393464	2.9919785561577	0.00277175731963352	0.00821414826274597
TMEM161A	200.300125769555	-0.287091299573305	0.132640717671272	-2.16442812292989	0.0304315074164398	0.0638200035602977
TMEM161B	472.154505995648	-0.711809714236614	0.123971925157312	-5.74170089988822	9.37302706662897e-09	1.46031892697759e-07
TMEM161BP1	0.0213627495080304	0.1281726968627	3.78206298580888	0.0338896251446979	0.972965166372569	NA
TMEM163	25.4568394928455	-0.37776799873999	0.262978700453563	-1.43649656070415	0.150861094305442	0.238898224130962
TMEM164	5180.33947048556	-0.11441137311368	0.176657649952564	-0.647644600414428	0.517214843405574	0.624528384358475
TMEM165	2854.17444302088	0.645692773050321	0.140868027470705	4.58367157291673	4.56881663960137e-06	3.19817164772096e-05
TMEM167A	5230.57792000898	0.252809333387599	0.113237171027243	2.23256489979582	0.0255776509477182	0.0551182802899069
TMEM167AP1	0.0323828466340744	-0.160358820927673	3.78206298580888	-0.0423998282232143	0.96617996528564	NA
TMEM167B	3614.06077481913	0.0217456886909165	0.107282246718841	0.202696059748882	0.839372603115758	0.887681431532483
TMEM168	811.517496407058	-0.605829627108926	0.104808181449575	-5.78036579520658	7.45383782296636e-09	1.19042488727103e-07
TMEM169	169.789407777668	0.386557377467869	0.167840967776251	2.30311694808141	0.021272263983277	0.0471999527773846
TMEM17	18.0671809957598	0.984898125375866	0.249628275825335	3.94545899145256	7.96472629503841e-05	0.000385861739999742
TMEM170A	1452.92889200246	-0.466096094469568	0.0997510424700274	-4.67259371860317	2.97419730358658e-06	2.1985984377806e-05
TMEM170B	3760.94215313832	0.51349824177608	0.197319660904985	2.60236734353271	0.00925826251347485	0.0232211680434157
TMEM171	9.95902405640035	-1.74367924886515	0.429017152254725	-4.0643578926883	4.81648731766666e-05	0.000247999040987016
TMEM175	820.78926499944	0.204907855752209	0.13803440608982	1.48446942727363	0.137684428062705	0.221573143038691
